2014-01-07,bitcoin,0.20416666666666666
2014-01-02,bitcoin,0.21113636363636362
2013-12-31,bitcoin,0.05380568505568506
2013-12-26,bitcoin,0.10573352573352574
2013-12-23,bitcoin,0.0874331550802139
2013-12-19,bitcoin,0.09307851239669424
2013-12-16,bitcoin,0.088505354294828
2013-12-12,bitcoin,0.07819264069264069
2013-12-09,bitcoin,0.06260308337894546
2013-11-26,bitcoin,0.13923872180451127
2013-10-31,bitcoin,0.04392968142968144
2013-10-26,bitcoin,0.06607142857142857
2013-10-25,bitcoin,0.03563492063492063
2013-10-02,bitcoin,0.02121888528138528
2013-09-25,bitcoin,0.09242852109131182
2013-09-25,bitcoin,0.12819542024460054
2017-11-24,bitcoin,0.15958092833092832
2017-11-23,bitcoin,0.08407738095238096
2017-11-03,bitcoin,0.1277150728059819
2017-09-15,bitcoin,-0.043750000000000004
2017-09-13,bitcoin,0.03495630912297579
2017-09-04,bitcoin,0.18118686868686865
2017-08-16,bitcoin,0.05936771561771562
2017-08-02,bitcoin,0.033366271409749675
2017-07-27,bitcoin,0.00952950558213716
2017-06-28,bitcoin,0.25961538461538464
2017-06-07,bitcoin,0.11454545454545455
2017-05-25,bitcoin,-0.034553872053872066
2017-04-11,bitcoin,0.12216117216117216
2017-03-20,bitcoin,0.0134635832004253
2017-01-31,bitcoin,0.11684089269316543
2017-01-24,bitcoin,0.1212717234456365
2014-09-10,bitcoin,0.15494227994227994
2017-11-08,bitcoin,-0.044618055555555564
2017-11-02,bitcoin,0.0433982683982684
2017-10-30,bitcoin,0.14776785714285715
2017-10-13,bitcoin,0.1420634920634921
2017-09-26,bitcoin,0.02736430236430236
2017-09-18,bitcoin,0.08571428571428569
2017-09-11,bitcoin,0.04986291486291487
2017-08-13,bitcoin,0.1818877551020408
2017-07-27,bitcoin,0.1651190476190476
2017-07-13,bitcoin,0.09583333333333334
2017-06-27,bitcoin,0.09627976190476192
2017-05-24,bitcoin,0.11089743589743592
2017-05-18,bitcoin,0.125
2016-07-09,bitcoin,0.115
2016-05-02,bitcoin,0.0935185185185185
2016-03-14,bitcoin,0.2857142857142857
2016-03-13,bitcoin,0.1
2016-02-25,bitcoin,0.12803030303030305
2016-01-13,bitcoin,0.09754901960784312
2017-11-14,bitcoin,0.12130102040816326
2017-10-17,bitcoin,0.06813410603733185
2017-06-12,bitcoin,0.20098628448143016
2017-05-25,bitcoin,0.08983952828780413
2015-09-12,bitcoin,0.17845349095349097
2015-09-10,bitcoin,0.03794642857142857
2015-06-16,bitcoin,0.19489795918367347
2015-04-15,bitcoin,0.003278122843340235
2015-03-15,bitcoin,0.10776515151515151
2014-12-31,bitcoin,0.13905723905723905
2014-09-10,bitcoin,0.10952380952380952
2014-07-19,bitcoin,0.11522165334665332
2014-06-16,bitcoin,0.05495740818321464
2014-06-02,bitcoin,0.07194852249200076
2014-05-16,bitcoin,0.11613086367184727
2014-03-26,bitcoin,0.08893458393458394
2013-12-09,bitcoin,0.07226345083487941
2013-11-15,bitcoin,0.08721033868092691
2013-09-24,bitcoin,0.10244036105738233
2013-08-31,bitcoin,0.037687969924812034
2013-04-30,bitcoin,0.18168244949494947
2017-10-31,bitcoin,0.08153411326965047
2017-09-18,bitcoin,-0.03774509803921569
2017-09-11,bitcoin,-0.0122289972899729
2017-08-30,bitcoin,0.0727144712430427
2017-08-25,bitcoin,0.04094125419426625
2017-08-11,bitcoin,0.14974867724867724
2017-08-01,bitcoin,0.14722783389450053
2017-07-26,bitcoin,0.0725476992143659
2017-07-05,bitcoin,0.08462033462033462
2017-07-05,bitcoin,-0.08777777777777779
2017-06-20,bitcoin,0.12874579124579125
2017-03-23,bitcoin,0.1783830184966549
2016-11-30,bitcoin,0.03276515151515152
2016-08-02,bitcoin,0.08888888888888889
2016-07-20,bitcoin,0.09320183686986964
2016-05-02,bitcoin,-0.017492112407366634
2016-04-26,bitcoin,0.07196842373312962
2016-03-14,bitcoin,0.046875
2016-03-14,bitcoin,-5.551115123125783e-18
2016-03-02,bitcoin,0.14642706131078223
2016-02-09,bitcoin,0.10574641220124413
2016-01-04,bitcoin,0.08750000000000001
2015-09-21,bitcoin,-0.017129629629629637
2015-07-07,bitcoin,0.21071428571428572
2015-06-10,bitcoin,0.1108621053743005
2015-01-23,bitcoin,0.24832743014561195
2014-12-15,bitcoin,0.05618114947383242
2014-12-11,bitcoin,0.1876190476190476
2014-09-23,bitcoin,0.1666253702437913
2014-09-23,bitcoin,0.13432671664378987
2014-08-29,bitcoin,0.12732614607614612
2014-06-15,bitcoin,0.1374645469473056
2014-05-29,bitcoin,0.07217261904761904
2014-05-16,bitcoin,0.03820006790595026
2014-05-08,bitcoin,-0.0208994708994709
2014-05-06,bitcoin,0.07636104837191794
2014-04-29,bitcoin,0.03696969696969697
2014-03-25,bitcoin,0.22857142857142856
2014-03-25,bitcoin,0.029166666666666674
2014-03-21,bitcoin,-0.07878787878787878
2014-03-17,bitcoin,0.15482241772564354
2014-03-10,bitcoin,0.16944444444444443
2014-03-07,bitcoin,-0.16666666666666666
2014-03-06,bitcoin,0.13055555555555554
2014-03-06,bitcoin,-0.16666666666666666
2014-03-06,bitcoin,0.017274223066905996
2014-02-28,bitcoin,0.07136363636363635
2014-02-25,bitcoin,0.029353687248424097
2014-02-22,bitcoin,0.21542699724517905
2014-02-18,bitcoin,0.14810606060606063
2014-02-14,bitcoin,0.18673941798941796
2014-02-10,bitcoin,0.08583333333333333
2014-02-09,bitcoin,0.03508064516129032
2014-02-07,bitcoin,-0.04244306418219461
2014-02-06,bitcoin,0.06164021164021164
2014-01-31,bitcoin,0.1823979591836735
2014-01-22,bitcoin,0.0
2014-01-19,bitcoin,0.09230324074074071
2014-01-16,bitcoin,0.2084821428571429
2014-01-08,bitcoin,0.1
2014-01-07,bitcoin,0.1335227272727273
2014-01-07,bitcoin,0.20416666666666666
2014-01-02,bitcoin,0.21113636363636362
2013-12-31,bitcoin,0.05380568505568506
2013-12-26,bitcoin,0.10573352573352574
2013-12-23,bitcoin,0.0874331550802139
2013-12-19,bitcoin,0.09307851239669424
2013-12-16,bitcoin,0.088505354294828
2013-12-12,bitcoin,0.07819264069264069
2013-12-09,bitcoin,0.06260308337894546
2013-11-26,bitcoin,0.13923872180451127
2013-10-31,bitcoin,0.04392968142968144
2013-10-26,bitcoin,0.06607142857142857
2013-10-25,bitcoin,0.03563492063492063
2013-10-02,bitcoin,0.02121888528138528
2013-09-25,bitcoin,0.09242852109131182
2013-09-25,bitcoin,0.12819542024460054
2017-10-21,bitcoin,0.007562385961146296
2017-08-09,bitcoin,0.020478354978354978
2017-08-01,bitcoin,0.11841353091353092
2017-07-01,bitcoin,0.10551075268817205
2017-05-27,bitcoin,0.06088810903149139
2017-05-09,bitcoin,0.09691498986788848
2017-03-29,bitcoin,0.14354312130521804
2017-03-22,bitcoin,0.12279372061630126
2017-03-11,bitcoin,0.10165778151889263
2017-02-13,bitcoin,0.06913536913536913
2017-01-06,bitcoin,0.15820707070707068
2016-12-15,bitcoin,0.053453533865905
2016-12-07,bitcoin,0.15753055943138589
2016-12-08,bitcoin,0.09008958633958636
2016-12-06,bitcoin,0.10409414340448823
2016-09-01,bitcoin,0.2386640798226165
2016-04-25,bitcoin,0.07564869473960383
2016-04-11,bitcoin,0.04289881574364334
